season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_third_down_conversion_rate,away_adj_off_third_down_conversion_rate,home_adj_def_third_down_conversion_rate,away_adj_def_third_down_conversion_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2023,6,401526837,Massachusetts,Toledo,24,41,6.0,5.0,0.13071035201907558,0.21985391812660268,0.19060474209788172,0.038889412786746375,0.4228538526183534,0.4618895881135191,0.4279198172644735,0.40808229001286844,7.662895053050629,5.946037334518934,6.836509007483094,5.288356688047985,0.30687913530529876,0.23291976667312753,0.20854760320461396,0.21351600380851582,0.11094624329037589,0.08240733899187253,0.11593649824675485,0.0800221787837142,0.05407786176013296,0.04520457157350766,0.06696809495657842,0.04444188751245224,0.0399184050197094,0.054462200589928664,0.020366201747576713,0.0329386950415754,0.051024674330725925,0.03919139498135122,0.055458877052809157,0.04803233899978948,0.7064198433623892,0.5380340228301346,0.6261152420695554,0.40556035311919125,0.36642678092640607,0.4122980433284087,0.2834389627656254,0.35565855343516256,3.18621503976933,3.2919675281151335,3.4364956996524727,2.8001533629211193,1.1972461433539017,1.3916501007766415,0.9674430631268487,1.0129773261618344,1.183620196073741,1.735080168912471,1.2346042414798308,0.9871729546110133,0.24104808219082657,0.26525365203622026,0.31012540542767253,0.29439773553930587,0.0994952117284424,0.11643353431255847,0.011517452712685722,0.07739165613166835,0.38439447704854507,0.19662332354163864,0.36423061578319116,0.12744771094256208,23.84722222222222,37.733333333333334
2023,6,401520298,Army,Boston College,24,27,4.0,5.0,0.3896800698894414,0.18851922979995714,0.051534918128010594,0.11281075303729307,0.5295418165672695,0.3817043332431941,0.3880348458899081,0.4407084609999253,6.933554747086804,4.800611629605371,5.021603089501984,5.026406171742787,0.19140870868783483,0.16794659111158514,0.15576367340918462,0.18590622808094615,0.10339071616753126,0.09004606702416258,0.06493184302548573,0.08543544871133031,0.03541398416427896,0.041813662071095575,0.03747330376639885,0.047061142308499,0.046190564111894386,0.025466686334876764,0.009764967776380681,0.030905666471538862,0.0503565508691681,0.05358370492029832,0.024071203553009415,0.06198283821436128,0.7478303782211141,0.7554386861059998,0.5087191365604663,0.4593218924190856,0.39160760330163324,0.4003937534307395,0.23171147372823708,0.3256222979118094,3.8947676729404925,3.1009467984996375,2.8325220991187545,2.541802701986094,1.3276872416559518,1.0999572583561474,0.7038037415650181,0.9957039624321815,1.0642805931298278,1.7605701444188586,0.7162733817150286,1.1431439911568047,0.3830053874733266,0.24573439814753253,0.11415200181826335,0.27681887398957483,0.06325504658782707,0.07305707551607848,0.09291202882115109,0.030562761338415175,0.2383986962724837,0.2258602211998474,0.1271584767410853,0.23424536673767454,37.385714285714286,36.00952380952381
2023,6,401520311,Wisconsin,Rutgers,24,13,4.0,5.0,0.1791075678988982,0.13989725521760488,0.011715060006435615,0.12858534829815035,0.5094675697317242,0.40474766401528406,0.35442944130272813,0.4357898895465352,6.113958310769457,5.419711656460478,5.040984783734573,4.859349785293308,0.20397236434841898,0.14577186834747344,0.18144900032301037,0.17976165231725738,0.07185167011012655,0.049521060582722785,0.07954936434709513,0.05714735037105703,0.04944546707201735,0.024855233159797187,0.05035418794949796,0.033056978365455965,0.02001502286495101,0.04816784637090091,0.024833522885581164,0.0063397563669684714,0.03051566920817752,0.027129927882234197,0.037543418550670206,0.02964073094643917,0.9569078101531597,0.770672949581645,1.0617170803630542,0.9062843285705999,0.4309728592410982,0.482662715799389,0.3435084282304972,0.35803792057667927,3.9023200418405635,3.212624703225907,2.9097403268561894,3.180418353086148,1.077976584380199,1.0322660620530364,1.077634886866405,0.88635654395353,0.9548696965738617,1.4840658918015543,1.1016355902425645,0.3716820695341825,0.30778018045765404,0.3064016157435572,0.18578004439213144,0.19785936510525054,0.06842508224471945,0.07181147325250481,0.11133671115784867,0.0832800844146679,0.226876689641769,0.20636202871151274,0.23154922318386476,0.12740834687042174,40.75714285714286,37.57380952380952
2023,6,401520305,Missouri,LSU,39,49,5.0,5.0,0.27394436366846137,0.48976732534265527,0.13899157586258998,0.010228631931349347,0.5247398785747379,0.6051499688697319,0.3527962343170422,0.3283841693056414,6.755308846172294,7.027705503488491,4.47485013147648,3.077673723519708,0.23451757555932248,0.2664659061697743,0.21430945206146884,0.16233771330854632,0.112663917880367,0.128830370950143,0.06833039435954485,0.0369896633819051,0.05773812169228963,0.05845689075146578,0.021601174983283074,0.0014797211375776886,0.01772551541138522,0.04454252960805193,0.016108180112792102,0.008337400905591381,0.07800111271602998,0.08088511315705607,0.04674042334416465,0.022093777558934796,0.6171100448205202,0.5338211616313763,0.7664879798627444,0.9724018027655583,0.18345385634334924,0.49697074409518366,0.37788284696194,0.3521126010386837,2.5795697869453504,4.233871551094806,2.8377021177122113,2.6913826532251224,0.9994044770669595,1.7227696924591902,1.1108911666075598,1.0197961257573287,0.49349732524021106,2.62163414191899,0.3952647655845303,1.174073566442792,0.3386127540959159,0.3621107770645009,0.20672164245159724,0.10264095706314402,-0.0033958630297300438,0.02014971715158368,0.047328777542891096,0.06706431700404758,0.286561261391435,0.19646486837458635,0.06548697908837176,0.023803460916909464,39.510416666666664,32.770833333333336
2023,6,401525521,NC State,Marshall,48,41,5.0,4.0,0.21936213322113896,0.20813713277375673,-0.09435595062915242,-0.001362227308975011,0.5078040688928744,0.3717455647280882,0.34391797954827186,0.3124350015283898,5.9062402694583565,5.993533754924481,5.317024856345635,4.626282636014886,0.1998638952737817,0.227435114789617,0.17261375256518496,0.15878707985599652,0.05949636727019252,0.09100452637735278,0.10080798616363132,0.06247617394009588,0.03235639703736876,0.04075663335763141,0.05529610439313211,0.038551080770437986,0.030769062066566273,0.033171524337920415,0.022452329184187186,0.04512323780342175,0.019796851739093672,0.03945186620926846,0.05017748185005043,0.004906201935047998,0.9485435632855301,0.699302649531706,0.37292978782227204,0.8072842490481967,0.5450283304272129,0.3031223830511611,0.18647271419638653,0.20210588064359536,3.927945006212046,1.7234114291408695,2.1545643368127476,2.4319508437903834,1.3576225563878515,0.904024267923256,0.7454281804795091,0.9994059524519983,0.9343031276651527,2.5140797529134447,1.2351249579725776,3.380514890791945,0.2912436570308574,0.2039760048819944,0.216439146233871,0.2158880631820551,0.07038488768014711,0.090598966910209,0.09963936567272477,0.07019720578265978,0.22478766374892759,0.18294506929176996,0.30319557090722116,0.12768081467327397,40.701388888888886,36.57857142857142
2023,6,401531389,Temple,UTSA,34,49,5.0,4.0,0.10438239746730968,0.1640703896359606,0.1252359186863973,-0.03600075530782207,0.38881618830480963,0.4390926264820892,0.3560813344127936,0.3422523620124469,5.3880674032969615,4.621517689703404,5.600300845994013,4.386542645343334,0.19237090049555636,0.17743873445709055,0.1914115072843023,0.14115667961934666,0.0773597698016902,0.0667086960434694,0.07521149555700485,0.06934370885586018,0.04567562195705837,0.0291990527958043,0.0323168027698672,0.03880426063421899,0.03907243685666132,0.03996903181335142,0.04510656300382948,0.004575181543527186,0.04132663036130052,0.046209238330677894,0.016454152204727367,0.034686655375988085,0.525176956749662,0.652540271768359,0.6405181480534774,0.8413186160439101,0.29568396708949923,0.456703843225432,0.2984220868268913,0.22950536670775695,2.8661340448581862,3.3323396739011386,3.45953875281535,2.184725381606172,0.7418944571062611,1.2361043612611946,1.2968804878581472,0.4509940134757772,0.958725939647172,0.9427729117772566,1.3840845362513627,0.377462921428276,0.18209431917247854,0.27001160392265017,0.21083649657504255,0.2078114907398939,0.08136836867665305,0.09708976747264592,-0.0508881507201866,-0.0057937491903941665,0.12376533611789528,0.11612307371373012,0.18725358474885065,0.1148250683917538,24.747619047619047,39.17857142857143
2023,6,401532415,Buffalo,Central Michigan,37,13,5.0,5.0,0.08726027093159172,0.15446052170538083,0.22682997391894466,0.3978410864924776,0.39831483480670393,0.4121622009274439,0.3947398496122092,0.5055773225169437,5.3377323379030575,5.045292391943554,7.413157715637406,8.412299498512285,0.17294892497750522,0.1877256920166806,0.2874470889143916,0.26203711541577007,0.05666419654559188,0.07414616633724583,0.11200385486242148,0.12654733512814306,0.028179336849743396,0.030438433493836452,0.06410462616166601,0.08260019627549274,0.01093371675226146,0.03189866086387525,0.06060484299488422,0.05121754732248661,0.018120809306157854,0.03256981141384641,0.03954098955787263,0.057738564996184474,0.5530637187140544,0.6001733989771393,-0.2161032821027038,0.7746571099072309,0.2392302969611094,0.3383497886882911,0.30325252660918345,0.500934693510892,3.1461334178022278,3.036976233260326,2.382318897752935,3.181842986715811,0.6103654122209353,1.1973014123168635,1.3585343330595057,1.303322437201668,0.02440233833596228,1.1225845850671066,3.43823631545409,2.135417663983754,0.23941912813781177,0.26778589069133957,0.30060243965094074,0.3430236297666348,0.030593974614564694,-0.019060914082312762,0.03858279004730695,-0.004461645476575538,0.15208486146926986,0.11186895314081148,0.3466406656483507,0.3048741004613488,32.71875,39.5
2023,6,401524028,UCLA,Washington State,25,17,4.0,4.0,0.43863062937573655,0.28063533651009126,-0.08979417503744465,-0.09971861459047174,0.6341523354396918,0.4644475364825052,0.3568826715513609,0.30303856154840403,7.914174624359264,5.613480544751769,4.582345469338121,4.630889604806479,0.2607816610513039,0.19890548470328792,0.16380527060416494,0.19984526632577712,0.10994758529192056,0.08180543831468104,0.049043053851306466,0.05908049225510463,0.048638353985157826,0.04932838094764052,0.013637550791387124,0.02705095236684944,0.045593923612660125,0.022778405929811205,0.010905382798031623,0.013906673164141964,0.0632530186357465,0.05016179575831074,0.02661402836577891,0.02318344884939921,1.2426565358928492,0.8218230788395966,0.7544063765038954,0.5648257934400789,0.5919697519540854,0.5592330143348002,0.3241989099381162,0.3032050326940148,4.523301689254686,2.5560844170436905,2.8546316450236353,2.9273850914778468,1.7147277392153044,0.8957576249542585,0.4788509823820265,0.5925959002242959,2.166800123942585,0.9933386956361447,0.28876337542320496,0.5352301559215763,0.3320997119144643,0.3024478956419378,0.09950798954141828,0.24681544537153427,0.05547388116733195,-0.004384543765563631,0.19008918859717344,0.10036680207150006,0.28835164906175415,0.17890864641605056,0.14735897737655557,0.14751589716984553,38.503571428571426,33.95238095238095
2023,6,401520302,Iowa,Purdue,20,14,5.0,5.0,-0.02021352709521433,0.1650280509687096,0.06894254880998872,0.09106921133257237,0.3619395161157373,0.4936955291285104,0.3308927678770672,0.3467159457433551,4.149798735576371,5.133865633255558,3.8619815255866907,5.080748765167687,0.15774856775995738,0.23124366648282219,0.1110986503418705,0.19948034934134473,0.06775356626024447,0.041183919852384517,0.047479216081797934,0.08514695797710727,0.03397565998061702,0.013237082014407438,0.02699841488803347,0.035582230943702886,0.04370083568732672,0.02689901365751254,0.021548590063300496,0.04397318911061043,0.025513441582466333,0.026674598283446357,0.014730373992216252,0.04000299683078205,0.7610224772410505,0.22849586352808504,0.7455019102839789,0.8757884542303705,0.3406830564610024,0.38157041358684307,0.32980276796337016,0.4314659832075606,2.8560157636471333,3.085288612669377,3.1393973692531683,2.4905569595574706,1.07405278025441,1.316458260046781,0.8363729912562127,1.1019043175380816,1.8300580471427064,0.8001367939730919,0.7957170824632325,1.7864737413738128,0.20925584804682434,0.22137385954291383,0.19597059277481566,0.2819096237098149,0.05103354086832236,0.09041552199710493,0.055248581437093755,0.05538525145684368,0.04695653179330425,0.04761841120062262,0.10246445071459717,0.1106437399895121,43.22767857142857,39.79166666666667
2023,6,401532414,Eastern Michigan,Ball State,24,10,5.0,5.0,-0.09977227451098755,0.13638610092179312,0.15497892861012236,0.09878356566342489,0.3173170084677205,0.3991983617669193,0.42722709883281446,0.3884969441973226,3.4355313857743557,6.26208761866988,6.3380880455679645,7.686973228899113,0.12637134086746588,0.25207346654714385,0.28626653313031036,0.2760573081027478,0.04602057952836951,0.09017971300885544,0.07075844018064159,0.1370681676908723,0.016457902247586923,0.031194143651954515,0.020055440769945206,0.09748306396785605,0.027079200041224875,0.046473701435041224,0.040905809908048686,0.04599932710161398,0.007330830821424727,0.0262254416361026,0.04241644605079701,0.055343389594666455,0.7283837989411222,0.6033927430434334,0.6674245917204813,0.8789535953297036,0.17636066065343645,0.3825957031053199,0.352119883596692,0.3656145594355181,3.1720111904912747,3.122226902636499,3.88379451695665,3.1413659233422626,1.035166367028988,1.3093516734001809,1.3251496420088806,1.2127962340803065,1.2469908703257813,1.6853453310872168,1.1568616866745622,1.9231564009411997,0.11662458995862653,0.1959566118168428,0.21336132218783185,0.32414071723055526,0.0998881263549361,0.09099855866808798,0.1443972053775994,0.05251304274055059,0.18587640263205252,0.2902019809893548,0.25175380360640276,0.37666897238898106,43.808035714285715,34.61160714285714
2023,6,401525517,Clemson,Wake Forest,17,12,5.0,4.0,0.3049267913156217,-0.0018846903659719139,-0.061380588003432775,0.022681623835916806,0.5406522769573335,0.372207994614669,0.31710200818090917,0.39423082917300106,6.324682771244859,5.012030308288738,4.145455472341024,3.9071710231546057,0.22797799104956548,0.2315590012387264,0.12780478534553708,0.15525154073839614,0.09353096207821378,0.06272621351522928,0.04764893717695992,0.06010953135984789,0.026607369075941877,0.029404976026363078,0.03434440559041402,0.042190428513759835,0.06733923503009126,0.037165175874096186,-0.0037387101568360226,0.01811809216767073,0.042220195860356836,0.021177116136870233,0.026414297262749162,0.04028329310844644,0.5966142119784736,0.23400766866841044,1.1587324745653134,0.49342013826187514,0.4994054770545732,0.39791103658411364,0.24696808420568883,0.3086074498035093,3.802753605429915,3.0034547332001864,2.1330828551602607,3.0195368533353077,1.4419765104480204,1.073106026188424,0.4342324107786357,1.058142917729962,1.9589987012344288,1.6842551148497522,-0.1003962634432215,1.727764488460431,0.3101222727483549,0.16563283566933013,0.09978801518604327,0.15575291506492867,0.010493698706028246,0.12166299208804596,0.15441288024110514,0.15099257408555639,0.1643775971339379,0.09571137146698637,0.18128212826618745,0.1298158192052032,36.645833333333336,37.87755102040816
2023,6,401531884,Louisiana,Texas State,34,30,5.0,5.0,0.22847418963223712,0.40452686276074334,0.1314412749069231,0.10842543790234682,0.5182337856834016,0.5863801862020346,0.426925860610836,0.3801522530711344,6.618718653879398,8.72422278292497,5.452786059962062,5.724337393304374,0.20960706585850797,0.321337297432429,0.20369200856388725,0.2245310798916534,0.09079733004629281,0.13707085722372886,0.0728415720197765,0.08484452039683656,0.039977766088439594,0.04824336536050591,0.04714639798447341,0.04440161903373662,0.054129275191743695,0.08776376940789046,0.02757476887523632,0.029113816954822926,0.026903034932760056,0.06541701685720039,0.040803540964115245,0.036842739943393814,0.8752748422951553,0.5101100808162722,0.9095193550784987,0.3580789843735243,0.3977825526103972,0.5287810564283889,0.36049613672803715,0.4152977358972172,3.938633390818156,3.9652775589681863,3.3354867248607643,3.2687875717975907,1.37726918302327,1.8497818157360748,1.0251150541162328,1.1385881848044372,3.399937506691633,2.543356536572079,2.0885300867100645,1.2841606513389727,0.28810894334731024,0.3984177369111443,0.2681932185302687,0.22789629548355594,0.09182871018415975,0.09637578517597625,0.07796296243340561,0.11160215367998862,0.25437858835850463,0.3491037372326916,0.18287443451914914,0.16262835195722283,43.375,28.49255952380953
2023,6,401532418,Akron,Northern Illinois,14,55,5.0,5.0,0.014215102787945293,0.018099794230898053,0.16095892693692798,0.11415613228374527,0.4256343304682358,0.34231856601146404,0.3894777788420519,0.40284028599937305,4.372177003294251,4.40403195883115,5.418553772051462,4.679625958034276,0.1341227159700923,0.1408056880731964,0.20153306225549764,0.18928787864844818,0.06575219337953046,0.036732822891681234,0.1031657700736323,0.04489809071821957,0.03662192699202913,0.016144131031754314,0.054110200589816256,0.010097161849431373,0.0036084267684482405,0.0154161018843256,0.02462708309680321,0.029175164588501813,0.033951117142029384,0.004377247120598289,0.06826194814961142,0.016168862232299137,1.3463195316895584,0.9626490355221349,0.2698004163085785,0.8455341842188095,0.35428117994240094,0.3057456563646123,0.5223078677527937,0.36124363487528843,3.613820911865671,3.1097004143762175,2.4218619613826196,3.8405585335312753,1.002659767001807,0.7565738208952987,1.3903519465828031,1.2178512078681683,0.6265276520188894,1.051456443493504,2.260959129680292,0.48289260746478213,0.18168854123386172,0.11964280370305778,0.2705757871086166,0.2169587224350961,0.05812882802542033,0.08232734877889572,0.10129539961521106,0.001056269331208462,0.10321309158352383,0.14660063269203474,0.24104957167233454,0.08056206862098901,33.360416666666666,38.13125
2023,6,401525520,North Carolina,Syracuse,40,7,4.0,5.0,0.3499276355327431,0.24322030095360725,0.15881135459583567,-0.09903069903379418,0.5293757306356303,0.46019098722604235,0.39738876815613877,0.3123270180264689,7.389740057444726,6.8272136121791585,5.37985914250792,5.335811456406669,0.2257587906161758,0.27273331679514584,0.22776835502585407,0.19755221121252792,0.08739726101416496,0.11652797247488458,0.07516733767761626,0.05575781190595977,0.06939104393767685,0.05376620519145361,0.03448107470153823,0.050660116433663596,0.03900735841887945,0.06499677781212469,0.026562348793218143,-0.006279821188069135,0.03512753841582478,0.044477943247958486,0.039676933775306684,0.023953662534915054,0.9843368336708167,0.5667879254114803,0.735806694736306,0.552697416946435,0.5587513879088877,0.48099977101635555,0.37656527511515864,0.32965878025240514,3.924558019088301,3.669446976380801,3.4473123566200083,2.2156656890690174,1.3188988038502525,1.50705804215305,1.2115448275121408,0.5742243250040542,2.2580080407813616,2.305280329130578,1.0748708613777875,0.5167830106456777,0.3481053631870912,0.3832256127008081,0.27527522313602526,0.12720702051660515,0.03868948222226775,0.026499594678946192,0.03256166182360993,0.13750906247024816,0.27514583204163695,0.287968377870562,0.09941279662182094,0.17352150914185668,31.03333333333333,40.9375
