season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2024,5,401635562,Duke,North Carolina,21.0,20.0,8.0,8.0,0.014655398610470147,0.3011601229836279,-0.07464571451086197,0.0945168043994034,0.3590999725449092,0.5318870406641014,0.30732398177568865,0.3455489366840433,4.7968998635295454,8.727897588423856,4.0954147004538415,7.323354487346282,0.16558608306854544,0.30616541331562414,0.17044871844572265,0.22187059534199097,0.07486859408478301,0.1253943873453763,0.06327871327293134,0.14718458683820482,0.029047017121432192,0.08179370298359924,0.004472630622990505,0.0968413638780705,0.01732816591255619,0.049107988163899434,0.030428039544084115,0.0108858562673388,0.034090341562884194,0.06321373536045281,0.0001569563094063614,0.06021693963194284,0.5650758639340506,0.642528494871688,0.49674657875178907,1.1006220486934817,2.558548193237205,4.042624188177484,2.672566553969859,3.014518396356287,0.7424543501098089,1.6590924325014667,1.1161751017558297,0.4113236736120255,0.49279289676350957,2.1115055230496806,1.7714585260756501,0.07606342863038917,0.2620640104243737,0.48725781538715435,0.10949255874298147,0.2845306444316875,0.07985701660713924,0.007766970050094031,0.12073192138948424,0.041369845685210425,0.1859725613128551,0.3921300456734528,0.08852559373793499,0.4166866741823821,41.87012987012987,40.303030303030305
2024,5,401645334,East Carolina,UTSA,30.0,20.0,8.0,8.0,0.11336617251719283,-0.04016608130671837,0.046371684785307205,0.14323632890640653,0.43457287762866825,0.3965010103995409,0.36899385609607094,0.385888807477714,6.207356152748439,6.213891489731392,5.322500477966826,6.950736826326582,0.20757831091880893,0.18102712552074351,0.20640291465667582,0.2570419971059899,0.10582525869890881,0.07413847002142526,0.07600430975715781,0.10229597569684146,0.06146285658184693,0.06500352941724957,0.05161973749660641,0.07217611915520776,0.007780609244300392,0.009691809510020593,-0.00017896998020289386,0.017821355544264006,0.06030271205509041,0.02242777910401065,0.03575254837199112,0.05127108497781481,0.7993971052284281,0.648535204242551,0.3395815886342098,0.5087814700007114,3.597186732991159,2.575392437228438,1.6203603866677978,2.603304179662068,0.9416685540422268,0.7899694261471967,0.7050320790348843,1.1451328476235196,0.685229939235576,0.8449471589731823,0.015560264692091375,1.3797981124925778,0.21468536340591496,0.18669410558440805,0.2536678114145102,0.28602752225630773,0.13806994319917204,0.04086302300515991,0.12491168416237865,0.05603483461120382,0.25608227402084777,0.26168113690331546,0.2401664259992805,0.3487735617962193,42.49393939393939,39.71818181818182
2024,5,401628378,Texas,Mississippi State,35.0,13.0,8.0,8.0,0.37561388883367686,0.23438175336221956,-0.07226557824395397,0.20280807695360817,0.5420456931219182,0.46924995636527816,0.3308281268160079,0.47098696545968355,6.656374624451863,5.027783062126382,5.213051066831164,6.612641103735764,0.2391094971327717,0.2117231283709508,0.16618386739919092,0.24919483463818665,0.08453822419115974,0.04162692449010107,0.07922532275881092,0.09152355389254595,0.04406901914340817,0.029620711593779863,0.04733950382145267,0.04338411393875223,0.031101069599991885,0.023420668530445936,0.01314862296523984,0.02254772184897049,0.05831411570509022,0.04510109722894548,0.03745180503335399,0.03747363526546562,0.5850873817686977,0.7273066357691542,0.4079260937005668,0.5528370675212212,2.924202707986037,3.2273342540650707,2.6702145118049914,3.2784707408146168,1.2264450101901818,1.0582533737536424,0.8340065944238019,1.0340332360953215,1.585097100353063,0.8415642188256924,0.6641557240286156,0.6076957015142664,0.34154148573715576,0.280846895932649,0.12185702900038768,0.3037726483399661,0.05917159560774437,0.0430053506447112,0.12842295965845493,0.01432135768917208,0.22906838507326754,0.06088552145496755,0.2930229085129226,0.2493532033276245,42.166666666666664,44.41818181818182
2024,5,401643795,Bowling Green,Old Dominion,27.0,30.0,6.0,6.0,0.335031926964322,0.1726749959949067,0.13096349617354797,0.025760088019683554,0.46905212153752207,0.4452838680620756,0.3902133705977687,0.3362454701076505,6.983246234768121,4.961908497230623,5.555575178414028,5.871278561824194,0.22413136232470268,0.19975888719591778,0.2191813486351608,0.1944072588284408,0.09022471989257251,0.06205468753529974,0.12155124913750555,0.08027628649509892,0.06999231575135423,0.041693056116112556,0.030738957167917073,0.052573289911316295,0.02374833266298515,0.029975120459865535,0.052985816380009695,0.03635768693299351,0.03505749903421013,0.01600803465504959,0.05656652227476801,0.025315621216322456,-0.018021450417062185,0.5496059709060221,0.1357669060480917,0.7472442656754442,3.400559952804049,3.8033201114610837,3.486546826458002,2.597174489988146,1.294941084870394,1.2240609860328056,1.4248793047341317,0.7680011085279462,2.298425279872537,1.7058090042816418,1.9817150577608578,1.7131030669193947,0.30679242520392735,0.20574905518643694,0.32031914877887513,0.2268906947983202,0.048196602489095755,0.054318327715665984,0.045626687149367656,0.1134829662745188,0.2936419333596016,0.2737313764199681,0.23401067161919104,0.24128025567976713,41.46296296296296,36.03659611992945
2024,5,401641018,Kennesaw State,UT Martin,13.0,24.0,6.0,2.0,0.0799868819696738,-0.07525824454902243,0.22599040526092615,0.08396691844459256,0.2986907038877983,0.24165891696887187,0.44480176864453624,0.46085437960840697,5.12134842082984,4.668096628557733,6.59523873134093,5.943465471312273,0.21376104859703762,0.13225777914929965,0.2210416954739239,0.18006479871016903,0.07129749161759831,0.08320917082684272,0.12429985863760419,0.07100876641877513,0.04469568505067947,0.06472535397661781,0.05886457259801678,0.07478957102928643,0.007845423352649294,0.011456515235694265,0.03913355572520776,0.06152422619515076,0.02876712798376957,0.027762691244323717,0.04445429331128768,0.04195356576249886,0.8918610266009062,0.8569741231709187,0.8997605427402313,0.8730196304413338,2.0686771805951327,1.9779993513934786,3.0814285501175984,3.437832670196089,0.4781305603736194,0.6846338834872112,1.1614849124828694,1.6235053625849458,0.6753341176236508,0.8366014332384047,1.0369180736420507,2.6835010768502876,0.20639959762610383,0.23419925519827048,0.2878820418885942,0.28013999548552476,0.04244989784368278,-0.005880168313654205,0.04772591830566361,0.06611493386282814,0.2146584716867785,0.1487871287668957,0.29577395999791806,0.17937585415440985,41.26666666666667,40.77777777777778
2024,5,401640981,Florida International,Louisiana Tech,17.0,10.0,8.0,6.0,0.06313618088567505,-0.08695017145037136,0.14250174976635302,0.10150818879176181,0.3848821453767857,0.3173901882811676,0.4136721126853663,0.33716991277254565,5.943174347438359,5.7767160569568,5.4497800569507735,5.502137138638917,0.2538402124505571,0.19246414313848398,0.17575827695173873,0.20688475317144786,0.08154833005087427,0.0995926261508063,0.07063371743070551,0.10629376864098275,0.044142056768401286,0.06049796297634799,0.03968219387849136,0.06220110012371643,0.026946358006195024,0.005045765507962798,0.013527995627045012,0.017149768904612665,0.03290675923847414,0.0725554337498696,0.034305098235853426,0.03656613274127743,0.8155724647617635,0.7678424374503119,0.7656785420173635,0.3538449382005581,2.6651660554159986,2.525499960447893,3.413422227769115,2.7607971065209322,0.731266107262569,0.7228974067195211,1.1869703736683375,0.8857456673712873,0.8534326819297161,0.2990173299718451,0.8786083267265363,1.3035400378572075,0.16938309414037203,0.25155399991940697,0.2543612786608694,0.2336606742959942,0.12647729915008687,0.13148192493862404,0.06781046591323582,0.041799958451219386,0.3322421605715453,0.20350015587171333,0.11347387079008701,0.15066328432386483,38.406060606060606,35.666666666666664
2024,5,401635561,Clemson,Stanford,40.0,14.0,6.0,6.0,0.387586329494626,0.1536876986835116,0.07334772201826784,-0.07544370102616399,0.540760342740688,0.44304208554359215,0.40046776749913787,0.32709508298979567,8.567873219209451,6.209994582457342,5.340304317433216,4.404977205098321,0.27297656689984395,0.2650885662779462,0.21767882412041908,0.19450017289597035,0.12124219315943499,0.09036364101648406,0.10163724643661279,0.04359311703060484,0.05933802517740534,0.06629939836374783,0.041022662917548566,0.029943390276008425,0.04784364959088112,0.03217542201830447,0.047924193482084786,0.005126864251886804,0.06235232617382636,0.03860121519950236,0.03930408979138125,0.015314632561695424,0.8265422512359695,0.9851690001589201,0.6205392815471259,0.08503822350827492,3.4862536142748235,2.542425554723771,3.563413612904587,1.524226444762527,1.349866660106908,1.1972693728701582,1.1566044117692407,0.5599238888343674,2.9010727355514945,1.3434674273433866,1.6446448689922546,0.32783408626998006,0.3429436105039335,0.3005048751118008,0.22952363721637592,0.13253505884227296,0.003362217990954904,0.09898411305171803,0.07117644444223625,0.12793907503177712,0.2407896895275859,0.29129825042009133,0.22994563378227398,0.1738691254404996,35.6,40.69444444444444
2024,5,401636881,Houston,Iowa State,0.0,20.0,8.0,6.0,0.11931704290195955,0.22041249617022762,-0.054767974473385585,-0.14878946044157343,0.41487850962524153,0.4409058571604708,0.30437902598005334,0.2948181207191974,5.726397419808196,6.779278232941465,4.917103446780814,3.050917507682793,0.20807930464511026,0.244864166536309,0.15348430351264764,0.13675013691150367,0.09502693036175379,0.12075023453573154,0.05161159117638317,0.06848682186514767,0.05252782548491553,0.0571934630524481,0.03808634004301376,0.01485717370447807,0.04319239641188602,0.024598962169277497,0.014852157304010481,0.021626273521264873,0.030638711562474386,0.06062393913988151,0.020749989122607504,0.030254692536604705,0.6698411406922471,0.2592175362743902,0.27812172596408746,0.9436611965202177,2.7785394486468693,3.065170237826074,2.570944487958085,2.3957231646977686,1.1571581970269629,0.738332115409985,0.7288236545215384,0.709775968557645,2.192428109326541,0.6209187350733137,0.1009558778484081,1.742181546993803,0.22656932388895562,0.29725559999311835,0.1653699587464394,0.10424284674455166,0.11672005026472228,0.014901921479764692,0.070688246863534,0.17026458418726034,0.21336758211670376,0.24889544557471352,0.2592241532165441,0.11651215397834315,36.25,33.95061728395061
2024,5,401645336,North Texas,Tulsa,52.0,20.0,8.0,8.0,0.22570381229382613,0.12171617837206075,0.2372035793804457,0.2639548249580038,0.4213959311953372,0.4031658779579952,0.44276127693726947,0.4289276240295945,6.705598305433578,6.688906299453354,7.737247518126113,5.58748858148334,0.23342277536308276,0.26336975506378807,0.2994654626112279,0.2180102054889945,0.08576942239282861,0.09434712605431513,0.13574505619290667,0.07078116565446962,0.05513149935758976,0.04996541089701774,0.058532242966317045,0.02867490435182708,0.027598203070134296,0.03603526350893987,0.011844643431140382,0.03419303407871746,0.04353998094437573,0.04345187116151314,0.059420257588490184,0.030746653648773034,0.9297047184495595,0.6433521857734711,0.564987943184324,0.8421189170895585,2.900145298077316,3.2617605870354867,3.081465028996306,2.9828898593960234,1.0452454902475428,1.1386049396502955,1.1988609242913906,1.089742914950555,1.694898627986868,0.9257851019331995,0.6061393376011971,1.50932012112696,0.35058911832026995,0.24657903673742723,0.2957428469200789,0.20969768432149946,0.07800020200891859,0.02361668909784386,0.030433219632553726,0.021127943241209923,0.22580130995911613,0.43218217427154415,0.30485676382224236,0.21181201034343924,39.90909090909091,36.361038961038965
2024,5,401645333,Rice,Charlotte,20.0,21.0,8.0,8.0,0.06418434984549608,0.11784616550271379,0.05273344255189292,0.09767906375300242,0.30762544336616987,0.39670933917964013,0.2990478622930988,0.3568015338900834,4.895805399326955,8.000916631258832,5.693309456859986,7.2382392768727915,0.22083475046462148,0.2940018710465938,0.2119810818645825,0.27012088345956825,0.060929903455240006,0.14798589890357308,0.09054222237176722,0.1369255849832607,0.02746878397679487,0.09480659490013414,0.0525041627301244,0.09412809157746771,0.03216929530264412,0.023410854205496507,0.024337033700589903,0.03694128461905184,0.025928031581671,0.08056984250647573,0.030511162065061236,0.05688383811984309,0.5269283602430235,0.510660153693684,0.4517904514570528,0.9517693556314314,3.3951760292599182,2.4574485850760595,2.9954121979079416,2.5289695225108386,1.378254282637638,1.1391678966025596,0.8536690825244302,0.9642754679898288,1.4782453494858816,1.6369181781903364,1.5087297444912942,1.1545902086363278,0.19332065233814533,0.2957930829063579,0.13694824986745116,0.30952730896142266,0.05844532981491042,0.05826530383011638,-0.005059584148301932,0.10915228410962337,0.1732881704822521,0.3975447895096734,0.25749925839261517,0.33113695332314885,43.589610389610385,36.845454545454544
2024,5,401643796,Troy,UL Monroe,9.0,13.0,8.0,6.0,0.21549576166637763,0.08993068448553689,0.1672606486485692,-0.06061187633744973,0.427481732148157,0.35899162828136194,0.5043145156017405,0.3901907880602941,6.220281337819503,5.451176301668757,6.475302704056781,4.791791363989862,0.21775676944575653,0.18658722966485822,0.23208488371741404,0.14092511834121,0.10733397190430116,0.07552969798636647,0.08577707846605329,0.057044637283612296,0.04840652000069605,0.04134656006949946,0.03859233186226118,0.03698993869105592,0.03199218244714506,0.029339532141587396,0.03514518869172956,0.003039308835006872,0.056112718453787847,0.02229188361167184,0.02678196643278927,0.01766080877331798,0.708030854090207,0.803053837447372,0.18159995599026624,0.8644046425865232,2.5791525224055336,3.119252527078026,3.3255609193430486,3.3577932621445763,0.6468128405721184,0.8825400769831289,1.03670361550412,0.8387273353748026,1.2019884944376278,0.7710341646320282,1.7496786162242937,-0.0959494750342243,0.2628623910585728,0.28057447609560215,0.2705164660060563,0.209984225645222,0.013186753208822604,0.02637411242442513,-0.010365429483719388,0.1227715265940887,0.2297262715325703,0.26399327926079436,0.2389743950770548,0.19251505198582708,33.845454545454544,37.68611111111111
2024,5,401628498,Michigan State,Ohio State,7.0,38.0,8.0,6.0,0.2017992062241976,0.47769474402255646,-0.13516223601749786,-0.11034271678305811,0.46582675569577325,0.5520365330524148,0.3144540287133035,0.3014636720806754,6.216471816986208,9.33222836666144,5.181948225758663,5.887469590339776,0.250631846593345,0.31496614046676275,0.20487014600160713,0.18587328785896343,0.09498260551726105,0.13160882723260137,0.07195278509598252,0.0905917753317852,0.040712198603926865,0.0861845338581713,0.04424055461007381,0.060676259803037036,0.0347041090424175,0.0641936707310238,0.014092483446497502,0.00685946150964841,0.039110744713086364,0.0634154063644976,0.03549038900001605,0.005992948081322667,0.7982152014965453,0.46122470340249466,0.15974623860302128,0.20155967539490058,2.6414753259231514,4.021288526903325,2.3505516483819107,2.712343292719658,1.2558822403712837,1.667934944142929,0.9918721342889143,0.4522993840345703,2.009368091725036,3.51623859826281,0.5335332506006887,-0.48584439857606854,0.2908058023851428,0.4259021699279493,0.17348332618183387,0.12972080823610457,0.10241636053867732,0.05143968443890024,0.0888805321036133,0.04914287524353731,0.21807294946383174,0.3966651594857051,0.17761514298273265,0.24098481969458155,48.030303030303024,40.42592592592592
2024,5,401641025,Memphis,Middle Tennessee,24.0,7.0,8.0,8.0,0.20283730003363942,0.21023314247136476,0.10320844215884986,0.3875693956291015,0.45647022186464187,0.4392251862241772,0.38762229367876394,0.5337752127455848,6.293175717016656,6.725837201914635,5.307429692616326,7.536739978028956,0.2198383112219415,0.26136106405810916,0.18812071669671543,0.3174629620260531,0.09705512479112906,0.10846400315916319,0.07396908313691793,0.11641659831546622,0.04901130816084885,0.06360394550242651,0.03947838007435005,0.05866248362030164,0.028789843343279706,0.006380866487138335,0.029067001845536254,0.03296327032048682,0.04941654804160073,0.07358894436107435,0.022493042370176436,0.05692048423429383,0.8254568172819969,0.6288677688364749,0.5917118110452181,0.7799050089343759,2.9794528523478467,2.838724982295272,3.012634153277111,2.9478039065958184,1.2156708699698335,0.9478988882987632,1.1577367579450557,1.2023559642103385,1.7633191153184735,0.6506512174636002,1.3255978400349062,1.598098210713638,0.37375232682282783,0.2797131383288349,0.19988176843335428,0.3301777401359295,0.035668888184203135,0.08153309944732824,0.14076808259947998,0.002369624285971747,0.19119691336729858,0.3617577647026906,0.11499573334306509,0.3456182565256756,38.13636363636363,41.61212121212121
2024,5,401628374,Alabama,Georgia,41.0,34.0,6.0,6.0,0.33774302518641836,0.37459839065476297,-0.15061105699726723,-0.12890498232294476,0.45326571632687224,0.5366948570060246,0.2034402782256256,0.2815325566540016,5.474098722062698,7.305142361441321,4.661585616942709,3.29992769254573,0.20598562702111373,0.27762631724829334,0.19643897462156343,0.14157722240239184,0.07453671707182911,0.10703015644507113,0.057859846015057954,0.023408008877122355,0.036634992081837785,0.08065924661354443,0.028379468124177434,0.018791521122563756,0.04456695343220196,0.030462937605212976,0.029271681323560294,0.0035859086589699538,0.03303428080575588,0.05730865667031858,0.005161022690445806,-0.007235607956980285,1.1486811052445882,0.5663599310446329,0.7228944292246314,0.753292628331374,3.1797740849048406,3.821499155305432,2.587342525930861,2.5967491448459095,1.1725691712183264,1.9537066910505274,1.1439258522242144,0.479607461796835,2.831092717205293,2.2239342325584985,0.9308939090329318,-0.048439311177337435,0.3400187850093903,0.36569770118310774,0.05327172685676772,0.07536724503846091,0.05539369755350764,-0.005501798114095712,0.059561500333121666,0.05304527260879728,0.22402692960091503,0.2780848631230091,0.17684256805700854,0.1365722592346782,46.45291005291005,48.44444444444444
