season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2021,13,401310756,2021-11-27 15:00:00-05:00,Wyoming,Hawai'i,False,consensus,-13.0,48.5,7.24646793123279,55.39447879171588,5.75353206876721,6.894478791715883,away,over,10.0,11.0,away_havoc_rate: +3.18,home_off_eckel_rate: -2.46,home_havoc_rate: +1.72,home_adj_def_ypp: -1.57,away_adj_off_epa_pp: -1.04,home_adj_off_expl_rate_overall_10: -0.85,1,1.0,1.0
2021,13,401282269,2021-11-27 15:00:00-05:00,Southern Miss,Florida International,False,consensus,-14.5,46.0,9.684716208111237,55.98851736100685,4.815283791888765,9.98851736100685,none,over,10.0,10.0,away_adj_def_epa_pp: +3.61,home_adj_off_epa_pp: -3.52,home_off_eckel_rate: -3.24,home_adj_off_epa_pp: -4.87,home_adj_def_ypp: +1.74,away_adj_off_epa_pp: -1.73,1,,1.0
2021,13,401282146,2021-11-27 15:30:00-05:00,Auburn,Alabama,False,consensus,20.5,57.0,-3.351850662249192,60.539170450882885,17.14814933775081,3.539170450882885,home,none,10.0,10.0,away_adj_def_epa_pp: -2.72,home_havoc_rate: -1.91,away_adj_off_epa_pp: -1.84,away_adj_off_epa_pp: +1.88,home_adj_off_epa_pp: +1.63,away_adj_def_ypp: -1.12,1,1.0,
2021,13,401282272,2021-11-27 15:30:00-05:00,Marshall,Western Kentucky,False,consensus,-1.5,75.0,0.8982197512650547,63.17610687036021,0.6017802487349453,11.823893129639792,none,under,10.0,10.0,away_off_eckel_rate: -2.92,home_off_eckel_rate: +1.33,home_adj_def_epa_pp: +0.87,away_off_eckel_rate: +1.56,away_adj_off_epa_pp: +0.78,home_adj_def_ypp: -0.44,1,,1.0
2021,13,401309908,2021-11-27 15:30:00-05:00,Oregon,Oregon State,False,consensus,-7.5,61.5,4.698764254716241,60.51469386570162,2.80123574528376,0.9853061342983837,none,none,10.0,10.0,home_off_eckel_rate: +2.56,home_adj_def_epa_pp: +2.02,away_off_eckel_rate: -1.92,home_adj_def_ypp: -2.12,away_adj_off_epa_pp: +1.62,home_adj_off_epa_pp: +1.22,1,,
2021,13,401282722,2021-11-27 15:30:00-05:00,Illinois,Northwestern,False,consensus,-7.0,44.5,6.162548631317327,57.05077680554342,0.8374513686826726,12.55077680554342,none,over,11.0,10.0,home_off_eckel_rate: -3.05,away_off_eckel_rate: +1.62,away_havoc_rate: +1.34,home_adj_def_ypp: -1.50,home_off_finish_pts_per_opp: +1.06,away_adj_off_epa_pp: -0.97,1,,1.0
2021,13,401282753,2021-11-27 15:30:00-05:00,Purdue,Indiana,False,consensus,-17.5,50.5,18.44337531591253,57.701704286007775,0.943375315912526,7.201704286007775,none,over,11.0,10.0,away_havoc_rate: +2.92,away_off_eckel_rate: +2.21,away_adj_off_epa_pp: +1.99,away_adj_off_epa_pp: -2.03,home_adj_off_epa_pp: +1.75,away_off_eckel_rate: -1.19,1,,1.0
2021,13,401282785,2021-11-27 15:30:00-05:00,Michigan State,Penn State,False,consensus,4.5,51.5,5.681802661224411,57.38736375034645,10.18180266122441,5.887363750346452,home,over,10.0,10.0,away_adj_def_epa_pp: -2.78,away_off_eckel_rate: +2.46,away_havoc_rate: +2.33,away_off_eckel_rate: -1.32,home_adj_off_epa_pp: +1.13,away_adj_def_epa_pp: -0.88,1,1.0,1.0
2021,13,401282703,2021-11-27 15:45:00-05:00,Virginia,Virginia Tech,False,consensus,-7.0,63.5,3.280128882390912,66.01106542177405,3.719871117609088,2.511065421774049,none,none,10.0,10.0,home_adj_def_epa_pp: -2.19,home_adj_off_epa_pp: +2.18,home_havoc_rate: -2.16,home_adj_off_epa_pp: +3.01,home_stuff_rate: +1.19,home_adj_off_expl_rate_overall_10: +0.84,1,,
2021,13,401282153,2021-11-27 15:45:00-05:00,Tennessee,Vanderbilt,False,consensus,-32.0,64.5,15.654683379501238,60.34145678815623,16.345316620498764,4.158543211843771,away,none,10.0,10.0,home_adj_off_epa_pp: +2.19,away_off_eckel_rate: +1.84,away_adj_def_epa_pp: +1.56,home_adj_off_epa_pp: +3.03,away_adj_off_epa_pp: -1.54,away_off_eckel_rate: -0.99,1,1.0,
2021,13,401282794,2021-11-27 16:00:00-05:00,Minnesota,Wisconsin,False,consensus,7.0,39.0,-8.698370543627743,54.782738940156726,1.6983705436277423,15.782738940156726,none,over,11.0,11.0,away_adj_def_epa_pp: -5.11,away_adj_def_sr: -3.04,away_havoc_rate: -2.88,home_adj_def_ypp: -1.66,away_adj_def_epa_pp: -1.62,away_adj_def_ypp: -1.47,1,,0.0
2021,13,401301055,2021-11-27 16:00:00-05:00,SMU,Tulsa,False,consensus,-6.5,62.5,3.355524165612234,62.754957706492114,3.144475834387766,0.2549577064921138,none,none,10.0,10.0,away_off_eckel_rate: -3.23,home_adj_def_epa_pp: -1.70,home_off_eckel_rate: +1.28,away_off_eckel_rate: +1.73,home_adj_off_epa_pp: +1.46,away_adj_off_epa_pp: -0.76,1,,
2021,13,401309909,2021-11-27 16:00:00-05:00,Arizona State,Arizona,False,consensus,-20.0,53.0,11.432551866451975,53.85916950909692,8.567448133548023,0.8591695090969154,away,none,10.0,10.0,home_adj_def_epa_pp: +2.33,away_adj_off_epa_pp: +1.86,away_off_eckel_rate: +1.83,away_adj_off_epa_pp: -1.90,home_adj_off_epa_pp: +1.25,away_off_eckel_rate: -0.98,1,0.0,
2021,13,401309650,2021-11-27 16:00:00-05:00,Louisiana,UL Monroe,False,consensus,-21.5,55.0,15.007926897808185,57.93961876864989,6.492073102191815,2.9396187686498934,away,none,10.0,10.0,home_off_eckel_rate: +2.55,away_off_eckel_rate: +2.08,away_adj_def_epa_pp: +2.01,home_adj_off_epa_pp: +1.16,away_off_eckel_rate: -1.11,away_adj_off_epa_pp: -0.89,1,1.0,
2021,13,401287950,2021-11-27 19:00:00-05:00,Kansas,West Virginia,False,consensus,15.5,55.5,-4.420505144799009,57.8640878166891,11.079494855200991,2.3640878166891,home,none,10.0,10.0,home_adj_def_epa_pp: -5.34,home_adj_def_sr: -3.44,away_off_eckel_rate: +1.51,home_adj_def_epa_pp: +1.33,home_adj_def_sr: +1.11,home_adj_off_epa_pp: -1.08,1,1.0,
2021,13,401282150,2021-11-27 19:00:00-05:00,LSU,Texas A&M,False,consensus,6.5,46.5,-5.691211709843394,53.21420158356027,0.8087882901566061,6.714201583560268,none,over,10.0,10.0,away_adj_def_epa_pp: -5.13,home_off_eckel_rate: -3.10,away_adj_def_sr: -2.17,away_adj_def_epa_pp: -1.62,away_adj_def_ypp: -1.16,home_adj_def_ypp: -1.06,1,,1.0
2021,13,401282270,2021-11-27 19:00:00-05:00,Florida Atlantic,Middle Tennessee,False,consensus,-3.5,49.5,3.303824966144352,56.432312362578486,0.1961750338556482,6.932312362578486,none,over,10.0,10.0,away_adj_off_epa_pp: +1.44,away_off_eckel_rate: -1.17,home_havoc_rate: -0.94,home_adj_def_ypp: -1.73,away_adj_off_epa_pp: -1.47,home_adj_off_epa_pp: -0.95,1,,0.0
2021,13,401301053,2021-11-27 19:30:00-05:00,Memphis,Tulane,False,consensus,-5.5,58.0,6.9511818882446015,58.26387813401197,1.4511818882446017,0.2638781340119678,none,none,10.0,10.0,away_havoc_rate: +1.43,away_off_eckel_rate: +1.35,away_adj_def_sr: -1.25,home_adj_off_epa_pp: +1.19,home_adj_def_ypp: -1.18,away_adj_off_epa_pp: -1.12,1,,
2021,13,401282702,2021-11-27 19:30:00-05:00,Syracuse,Pittsburgh,False,consensus,12.5,58.5,-4.45790116327224,59.11044507681388,8.04209883672776,0.6104450768138818,home,none,10.0,10.0,away_adj_def_epa_pp: -2.93,home_adj_def_epa_pp: +1.60,away_off_eckel_rate: -1.47,home_off_finish_pts_per_opp: +1.46,away_adj_def_epa_pp: -0.93,home_stuff_rate: -0.87,1,0.0,
2021,13,401282149,2021-11-27 19:30:00-05:00,Louisville,Kentucky,False,consensus,-3.0,57.5,9.570452767434066,61.61390966576754,6.570452767434066,4.113909665767544,home,none,10.0,10.0,same_conference: +3.89,home_adj_off_epa_pp: +1.50,away_off_eckel_rate: -1.18,home_adj_off_epa_pp: +2.07,home_adj_off_expl_rate_overall_10: +0.71,away_off_eckel_rate: +0.63,1,0.0,
2021,13,401287951,2021-11-27 19:30:00-05:00,Oklahoma State,Oklahoma,False,consensus,-4.0,49.5,10.89458805378626,57.02739045930967,6.894588053786261,7.527390459309672,home,over,10.0,10.0,home_adj_def_epa_pp: +5.45,home_adj_def_sr: +3.39,home_off_eckel_rate: +2.23,away_adj_off_epa_pp: +2.11,home_adj_def_epa_pp: -1.36,home_adj_def_sr: -1.10,1,0.0,1.0
2021,13,401282152,2021-11-27 19:30:00-05:00,South Carolina,Clemson,False,consensus,11.5,42.5,5.108123759686934,55.44420916413047,16.608123759686933,12.94420916413047,home,over,10.0,10.0,same_conference: +3.89,away_adj_def_epa_pp: -3.04,away_adj_def_sr: -1.67,away_adj_off_epa_pp: -1.20,away_adj_def_ypp: -1.04,away_adj_def_epa_pp: -0.96,1,0.0,0.0
2021,13,401282711,2021-11-27 20:00:00-05:00,Stanford,Notre Dame,False,consensus,21.0,53.0,-5.746848649281933,59.80536948885907,15.253151350718069,6.805369488859071,home,over,11.0,11.0,same_conference: +3.89,away_adj_def_epa_pp: -3.75,home_adj_def_epa_pp: -2.52,home_adj_def_ypp: +1.84,away_adj_def_epa_pp: -1.19,home_adj_off_epa_pp: -1.13,1,0.0,1.0
2021,13,401310754,2021-11-27 21:00:00-05:00,Colorado State,Nevada,False,consensus,3.0,58.0,4.39630492139201,61.0666501978186,7.39630492139201,3.0666501978185963,home,none,10.0,10.0,home_havoc_rate: +0.92,home_off_eckel_rate: -0.85,away_adj_def_epa_pp: -0.76,away_adj_def_ypp: +0.59,away_adj_off_epa_pp: +0.45,home_stuff_rate: +0.38,1,0.0,
2021,13,401309910,2021-11-27 22:30:00-05:00,USC,BYU,False,consensus,8.5,65.5,4.136016588878948,66.13830396844466,12.636016588878949,0.6383039684446601,home,none,10.0,10.0,same_conference: +3.89,away_off_eckel_rate: -2.74,home_off_eckel_rate: +2.01,away_adj_off_epa_pp: +1.86,home_adj_def_ypp: +1.54,away_off_eckel_rate: +1.47,1,1.0,
2021,13,401309907,2021-11-27 22:30:00-05:00,UCLA,California,False,consensus,-6.5,58.5,4.185867069106358,61.77844321900246,2.314132930893642,3.2784432190024617,none,none,11.0,9.0,home_adj_off_epa_pp: +1.68,home_adj_def_epa_pp: -1.60,home_adj_def_sr: -1.23,home_adj_off_epa_pp: +2.32,away_adj_def_ypp: -0.76,home_adj_def_ypp: +0.73,1,,
2021,15,401301056,2021-12-11 15:00:00-05:00,Army,Navy,False,consensus,7.0,35.5,14.329036283002946,55.05654258814133,21.329036283002942,19.556542588141333,home,over,10.0,11.0,home_adj_off_epa_pp: +0.00,home_adj_off_sr: -0.00,home_adj_off_ypp: +0.00,home_adj_off_epa_pp: +0.00,home_adj_off_sr: -0.00,home_adj_off_ypp: -0.00,1,1.0,0.0
